,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
15,0.0,0.011952877044677734,0.5,0.42857142857142855,0.45,0.4,0.5,41.0
16,0.0,0.006916522979736328,0.15000000000000002,0.42857142857142855,0.3,0.6,0.0,41.0
17,0.0,0.006916522979736328,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,41.0
18,0.0007729530334472656,0.003597736358642578,0.7,0.7142857142857143,0.65,0.8,0.5,41.0
19,0.0010128021240234375,0.0015783309936523438,0.7916666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,41.0
20,0.002055644989013672,0.008544683456420898,0.1,0.42857142857142855,0.3,0.6,0.0,41.0
21,0.0005354881286621094,0.008009195327758789,0.6,0.5714285714285714,0.4,0.8,0.0,41.0
22,0.0,0.011036396026611328,1.0,1.0,1.0,1.0,1.0,41.0
23,0.0,0.008009195327758789,0.8,0.8571428571428571,0.75,1.0,0.5,41.0
24,0.0,0.01416635513305664,0.7083333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,41.0
25,0.0,0.01416635513305664,0.1,0.5714285714285714,0.4,0.8,0.0,41.0
26,0.0,0.016194581985473633,0.7,0.7142857142857143,0.65,0.8,0.5,41.0
27,0.0,0.016194581985473633,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
28,0.0,0.016194581985473633,0.2,0.5714285714285714,0.4,0.8,0.0,41.0
29,0.008009195327758789,0.01021885871887207,0.75,0.8571428571428571,0.875,0.75,1.0,41.0
30,0.0,0.01021885871887207,0.6,0.7142857142857143,0.65,0.8,0.5,41.0
31,0.0,0.01021885871887207,0.8,0.8571428571428571,0.75,1.0,0.5,41.0
32,0.003027200698852539,0.010213136672973633,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
33,0.0,0.01677083969116211,0.30000000000000004,0.42857142857142855,0.3,0.6,0.0,41.0
34,0.0,0.010213136672973633,0.5416666666666667,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,41.0
35,0.0,0.01125025749206543,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,41.0
36,0.002118349075317383,0.00809478759765625,0.4,0.42857142857142855,0.45,0.4,0.5,41.0
37,0.0,0.01125025749206543,0.55,0.7142857142857143,0.65,0.8,0.5,41.0
38,0.0010116100311279297,0.00708317756652832,0.8,0.8571428571428571,0.75,1.0,0.5,41.0
39,0.0,0.01677083969116211,0.5416666666666666,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,41.0
40,0.0,0.00708317756652832,0.2,0.5714285714285714,0.4,0.8,0.0,41.0
41,0.0,0.01677083969116211,0.5,0.5714285714285714,0.55,0.6,0.5,41.0
42,0.0020334720611572266,0.0030214786529541016,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
43,0.007027864456176758,0.009742975234985352,0.9,0.7142857142857143,0.65,0.8,0.5,41.0
44,0.0,0.011680364608764648,0.33333333333333337,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,41.0
45,0.0010831356048583984,0.007028818130493164,0.4,0.42857142857142855,0.45,0.4,0.5,41.0
46,0.0,0.012763500213623047,0.6,0.7142857142857143,0.65,0.8,0.5,41.0
47,0.0015082359313964844,0.00552058219909668,0.8,0.8571428571428571,0.75,1.0,0.5,41.0
48,0.0,0.012763500213623047,0.0,0.42857142857142855,0.3,0.6,0.0,41.0
49,0.0015082359313964844,0.00552058219909668,0.7916666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,41.0
50,0.0030214786529541016,0.01125025749206543,0.8,0.5714285714285714,0.55,0.6,0.5,41.0
51,0.0,0.014028310775756836,0.9,0.8571428571428571,0.9,0.8,1.0,41.0
52,0.0,0.01125025749206543,0.5,0.8571428571428571,0.75,1.0,0.5,41.0
53,0.0,0.010552406311035156,0.5,0.5714285714285714,0.4,0.8,0.0,41.0
54,0.0,0.01125025749206543,0.4166666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,41.0
55,0.00552058219909668,0.012028217315673828,0.25,0.42857142857142855,0.3,0.6,0.0,41.0
56,0.0,0.01125025749206543,0.8,0.8571428571428571,0.9,0.8,1.0,41.0
57,0.00552058219909668,0.011029720306396484,1.0,0.7142857142857143,0.5,1.0,0.0,41.0
58,0.0,0.01677083969116211,0.35,0.5714285714285714,0.4,0.8,0.0,41.0
59,0.0,0.010018348693847656,0.7083333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,41.0
60,0.0,0.010552406311035156,0.4,0.42857142857142855,0.3,0.6,0.0,41.0
61,0.0034759044647216797,0.011475086212158203,0.6,0.7142857142857143,0.8,0.6,1.0,41.0
62,0.00552058219909668,0.011029720306396484,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,41.0
63,0.002001047134399414,0.01208186149597168,1.0,0.7142857142857143,0.5,1.0,0.0,41.0
64,0.0050318241119384766,0.008937835693359375,0.125,0.42857142857142855,0.375,0.75,0.0,41.0
65,0.0,0.014155864715576172,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
66,0.0,0.008937835693359375,0.6,0.8571428571428571,0.75,1.0,0.5,41.0
67,0.0,0.013151884078979492,1.0,0.5714285714285714,0.7,0.4,1.0,41.0
68,0.0,0.008937835693359375,0.8,0.5714285714285714,0.55,0.6,0.5,41.0
69,0.0071048736572265625,0.010820150375366211,0.5,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,41.0
70,0.0034759044647216797,0.011475086212158203,0.6,0.8571428571428571,0.75,1.0,0.5,41.0
71,0.0010917186737060547,0.010820150375366211,0.35,0.42857142857142855,0.3,0.6,0.0,41.0
72,0.0015106201171875,0.011056184768676758,0.6,0.7142857142857143,0.8,0.6,1.0,41.0
73,0.002047300338745117,0.008772850036621094,0.8,0.5714285714285714,0.4,0.8,0.0,41.0
74,0.0010113716125488281,0.011054039001464844,0.5416666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,41.0
75,0.0010380744934082031,0.008772850036621094,0.7,0.7142857142857143,0.65,0.8,0.5,41.0
76,0.0010025501251220703,0.013092041015625,0.7,0.7142857142857143,0.8,0.6,1.0,41.0
77,0.0009987354278564453,0.004773139953613281,0.1,0.2857142857142857,0.2,0.4,0.0,41.0
78,0.0009388923645019531,0.011142969131469727,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
79,0.0009987354278564453,0.004773139953613281,0.7916666666666667,0.5714285714285714,0.5,1.0,0.0,41.0
80,0.0,0.014155864715576172,0.1,0.7142857142857143,0.5,1.0,0.0,41.0
81,0.0009968280792236328,0.01128530502319336,0.6,0.2857142857142857,0.5,0.0,1.0,41.0
82,0.0,0.014155864715576172,0.65,0.7142857142857143,0.5,1.0,0.0,41.0
83,0.0009968280792236328,0.01128530502319336,0.8,0.7142857142857143,0.65,0.8,0.5,41.0
84,0.0,0.01665973663330078,0.625,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,41.0
85,0.0012652873992919922,0.011630058288574219,0.9,0.8571428571428571,0.75,1.0,0.5,41.0
86,0.0010380744934082031,0.008772850036621094,0.2,0.42857142857142855,0.45,0.4,0.5,41.0
87,0.0,0.011630058288574219,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
88,0.001990795135498047,0.006782054901123047,0.5,0.7142857142857143,0.65,0.8,0.5,41.0
89,0.0,0.011630058288574219,0.5833333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,41.0
90,0.0009987354278564453,0.004773139953613281,0.55,0.7142857142857143,0.65,0.8,0.5,41.0
91,0.00851297378540039,0.009640216827392578,0.6,0.7142857142857143,0.8,0.6,1.0,41.0
92,0.0015070438385009766,0.012895345687866211,1.0,0.8571428571428571,0.75,1.0,0.5,41.0
93,0.0,0.00652313232421875,0.35,0.7142857142857143,0.5,1.0,0.0,41.0
94,0.0,0.011630058288574219,0.45833333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,41.0
95,0.0,0.00652313232421875,0.1,0.14285714285714285,0.1,0.2,0.0,41.0
96,0.0,0.011630058288574219,0.7,0.5714285714285714,0.55,0.6,0.5,41.0
97,0.0,0.011630058288574219,0.9,0.7142857142857143,0.65,0.8,0.5,41.0
98,0.0,0.011630058288574219,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,41.0
99,0.0,0.011630058288574219,0.5833333333333334,0.42857142857142855,0.375,0.75,0.0,41.0
0,0.0050144195556640625,0.009831428527832031,0.8,0.7142857142857143,0.65,0.8,0.5,42.0
1,0.0050144195556640625,0.01215362548828125,0.2,0.5714285714285714,0.4,0.8,0.0,42.0
2,0.0,0.011659622192382812,0.9,0.8571428571428571,0.75,1.0,0.5,42.0
3,0.0,0.010650396347045898,0.8,0.5714285714285714,0.4,0.8,0.0,42.0
4,0.0,0.01215362548828125,0.20833333333333334,0.14285714285714285,0.125,0.25,0.0,42.0
5,0.002038240432739258,0.010115385055541992,0.45,0.7142857142857143,0.65,0.8,0.5,42.0
6,0.002038240432739258,0.010115385055541992,1.0,0.8571428571428571,0.9,0.8,1.0,42.0
7,0.002038240432739258,0.010115385055541992,0.4,0.42857142857142855,0.3,0.6,0.0,42.0
8,0.0017459392547607422,0.00836944580078125,0.7,0.5714285714285714,0.4,0.8,0.0,42.0
9,0.002757549285888672,0.00735783576965332,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,42.0
10,0.002757549285888672,0.00735783576965332,0.5,0.2857142857142857,0.35,0.2,0.5,42.0
11,0.0010116100311279297,0.00735783576965332,0.6,0.7142857142857143,0.65,0.8,0.5,42.0
12,0.0010066032409667969,0.0063512325286865234,0.55,0.7142857142857143,0.65,0.8,0.5,42.0
13,0.0005092620849609375,0.005841970443725586,0.5,0.5714285714285714,0.4,0.8,0.0,42.0
14,0.0010104179382324219,0.010343074798583984,0.33333333333333337,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,42.0
15,0.0015091896057128906,0.0023221969604492188,0.5,0.42857142857142855,0.45,0.4,0.5,42.0
16,0.0004940032958984375,0.007535219192504883,0.15000000000000002,0.42857142857142855,0.3,0.6,0.0,42.0
17,0.0,0.007535219192504883,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,42.0
18,0.0020236968994140625,0.007965564727783203,0.7,0.7142857142857143,0.65,0.8,0.5,42.0
19,0.0020236968994140625,0.0,0.7916666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,42.0
20,0.0,0.009985685348510742,0.1,0.42857142857142855,0.3,0.6,0.0,42.0
21,0.0,0.012506246566772461,0.6,0.5714285714285714,0.4,0.8,0.0,42.0
22,0.0,0.009985685348510742,1.0,1.0,1.0,1.0,1.0,42.0
23,0.0,0.012506246566772461,0.8,0.8571428571428571,0.75,1.0,0.5,42.0
24,0.0,0.012506246566772461,0.7083333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,42.0
25,0.0,0.012506246566772461,0.1,0.5714285714285714,0.4,0.8,0.0,42.0
26,0.0,0.012506246566772461,0.7,0.7142857142857143,0.65,0.8,0.5,42.0
27,0.0,0.011068582534790039,1.0,0.8571428571428571,0.75,1.0,0.5,42.0
28,0.002020120620727539,0.0090484619140625,0.2,0.5714285714285714,0.4,0.8,0.0,42.0
29,0.002020120620727539,0.010094165802001953,0.75,0.8571428571428571,0.875,0.75,1.0,42.0
30,0.0,0.010094165802001953,0.6,0.7142857142857143,0.65,0.8,0.5,42.0
31,0.0,0.010094165802001953,0.8,0.8571428571428571,0.75,1.0,0.5,42.0
32,0.0025205612182617188,0.011121273040771484,1.0,0.8571428571428571,0.75,1.0,0.5,42.0
33,0.0,0.009542226791381836,0.30000000000000004,0.42857142857142855,0.3,0.6,0.0,42.0
34,0.0,0.011121273040771484,0.5416666666666667,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,42.0
35,0.0,0.009542226791381836,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,42.0
36,0.0,0.011121273040771484,0.4,0.42857142857142855,0.45,0.4,0.5,42.0
37,0.0,0.009542226791381836,0.55,0.7142857142857143,0.65,0.8,0.5,42.0
38,0.0,0.011121273040771484,0.8,0.8571428571428571,0.75,1.0,0.5,42.0
39,0.0,0.009542226791381836,0.5416666666666666,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,42.0
40,0.0,0.011121273040771484,0.2,0.5714285714285714,0.4,0.8,0.0,42.0
41,0.0,0.016592979431152344,0.5,0.5714285714285714,0.55,0.6,0.5,42.0
42,0.0,0.011121273040771484,0.9,0.8571428571428571,0.75,1.0,0.5,42.0
43,0.0,0.009542226791381836,0.9,0.7142857142857143,0.65,0.8,0.5,42.0
44,0.006527900695800781,0.004593372344970703,0.33333333333333337,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,42.0
45,0.006514787673950195,0.010078191757202148,0.4,0.42857142857142855,0.45,0.4,0.5,42.0
46,0.0010457038879394531,0.010062456130981445,0.6,0.7142857142857143,0.65,0.8,0.5,42.0
47,0.0,0.010078191757202148,0.8,0.8571428571428571,0.75,1.0,0.5,42.0
48,0.0,0.010062456130981445,0.0,0.42857142857142855,0.3,0.6,0.0,42.0
49,0.0030274391174316406,0.007050752639770508,0.7916666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,42.0
50,0.002522706985473633,0.010567188262939453,0.8,0.5714285714285714,0.55,0.6,0.5,42.0
51,0.0,0.007050752639770508,0.9,0.8571428571428571,0.9,0.8,1.0,42.0
52,0.0010249614715576172,0.009542226791381836,0.5,0.8571428571428571,0.75,1.0,0.5,42.0
53,0.0,0.007050752639770508,0.5,0.5714285714285714,0.4,0.8,0.0,42.0
54,0.0,0.009542226791381836,0.4166666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,42.0
55,0.0,0.007050752639770508,0.25,0.42857142857142855,0.3,0.6,0.0,42.0
56,0.0,0.009542226791381836,0.8,0.8571428571428571,0.9,0.8,1.0,42.0
57,0.0,0.007050752639770508,1.0,0.7142857142857143,0.5,1.0,0.0,42.0
58,0.0,0.009542226791381836,0.35,0.5714285714285714,0.4,0.8,0.0,42.0
59,0.0,0.007050752639770508,0.7083333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,42.0
60,0.0,0.009542226791381836,0.4,0.42857142857142855,0.3,0.6,0.0,42.0
61,0.0,0.007050752639770508,0.6,0.7142857142857143,0.8,0.6,1.0,42.0
62,0.0,0.011684417724609375,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,42.0
63,0.0019164085388183594,0.007954597473144531,1.0,0.7142857142857143,0.5,1.0,0.0,42.0
64,0.0,0.01396322250366211,0.125,0.42857142857142855,0.375,0.75,0.0,42.0
65,0.0,0.011114120483398438,0.9,0.8571428571428571,0.75,1.0,0.5,42.0
66,0.0,0.01396322250366211,0.6,0.8571428571428571,0.75,1.0,0.5,42.0
67,0.0,0.013616561889648438,1.0,0.5714285714285714,0.7,0.4,1.0,42.0
68,0.0,0.01396322250366211,0.8,0.5714285714285714,0.55,0.6,0.5,42.0
69,0.0,0.013616561889648438,0.5,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,42.0
70,0.0,0.01396322250366211,0.6,0.8571428571428571,0.75,1.0,0.5,42.0
71,0.0,0.011114120483398438,0.35,0.42857142857142855,0.3,0.6,0.0,42.0
72,0.0,0.01396322250366211,0.6,0.7142857142857143,0.8,0.6,1.0,42.0
73,0.006081819534301758,0.011294364929199219,0.8,0.5714285714285714,0.4,0.8,0.0,42.0
74,0.0,0.01396322250366211,0.5416666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,42.0
75,0.0,0.016365528106689453,0.7,0.7142857142857143,0.65,0.8,0.5,42.0
76,0.010669946670532227,0.010885477066040039,0.7,0.7142857142857143,0.8,0.6,1.0,42.0
77,0.0,0.010172843933105469,0.1,0.2857142857142857,0.2,0.4,0.0,42.0
78,0.0010144710540771484,0.00987100601196289,1.0,0.8571428571428571,0.75,1.0,0.5,42.0
79,0.0,0.010172843933105469,0.7916666666666667,0.5714285714285714,0.5,1.0,0.0,42.0
80,0.0010008811950683594,0.008870124816894531,0.1,0.7142857142857143,0.5,1.0,0.0,42.0
81,0.0035219192504882812,0.0066509246826171875,0.6,0.2857142857142857,0.5,0.0,1.0,42.0
82,0.001277923583984375,0.011114120483398438,0.65,0.7142857142857143,0.5,1.0,0.0,42.0
83,0.0,0.011660575866699219,0.8,0.7142857142857143,0.65,0.8,0.5,42.0
84,0.0,0.011114120483398438,0.625,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,42.0
85,0.00250244140625,0.009158134460449219,0.9,0.8571428571428571,0.75,1.0,0.5,42.0
86,0.0,0.011114120483398438,0.2,0.42857142857142855,0.45,0.4,0.5,42.0
87,0.0035147666931152344,0.008145809173583984,1.0,0.8571428571428571,0.75,1.0,0.5,42.0
88,0.0,0.016365528106689453,0.5,0.7142857142857143,0.65,0.8,0.5,42.0
89,0.0013995170593261719,0.008036613464355469,0.5833333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,42.0
90,0.0,0.016365528106689453,0.55,0.7142857142857143,0.65,0.8,0.5,42.0
91,0.0013995170593261719,0.008036613464355469,0.6,0.7142857142857143,0.8,0.6,1.0,42.0
92,0.0035147666931152344,0.011172771453857422,1.0,0.8571428571428571,0.75,1.0,0.5,42.0
93,0.0,0.007164478302001953,0.35,0.7142857142857143,0.5,1.0,0.0,42.0
94,0.00250244140625,0.009158134460449219,0.45833333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,42.0
95,0.0030269622802734375,0.007164478302001953,0.1,0.14285714285714285,0.1,0.2,0.0,42.0
96,0.0014896392822265625,0.00968313217163086,0.7,0.5714285714285714,0.55,0.6,0.5,42.0
97,0.0017366409301757812,0.006409168243408203,0.9,0.7142857142857143,0.65,0.8,0.5,42.0
98,0.0013995170593261719,0.008036613464355469,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,42.0
99,0.0,0.008036613464355469,0.5833333333333334,0.42857142857142855,0.375,0.75,0.0,42.0
0,0.001313924789428711,0.00603795051574707,0.3,0.42857142857142855,0.3,0.6,0.0,43.0
1,0.0003409385681152344,0.00603795051574707,0.30000000000000004,0.5714285714285714,0.4,0.8,0.0,43.0
2,0.0,0.00603795051574707,0.75,0.7142857142857143,0.65,0.8,0.5,43.0
3,0.0,0.00603795051574707,0.55,0.5714285714285714,0.55,0.6,0.5,43.0
4,0.0,0.00603795051574707,0.33333333333333337,0.2857142857142857,0.29166666666666663,0.25,0.3333333333333333,43.0
5,0.0,0.00603795051574707,0.5,0.5714285714285714,0.55,0.6,0.5,43.0
6,0.0,0.00603795051574707,0.9,0.8571428571428571,0.9,0.8,1.0,43.0
7,0.0,0.014075994491577148,0.5,0.42857142857142855,0.3,0.6,0.0,43.0
8,0.004014015197753906,0.010061979293823242,0.35,0.42857142857142855,0.3,0.6,0.0,43.0
9,0.004014015197753906,0.011599063873291016,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,43.0
10,0.0,0.010061979293823242,0.5,0.42857142857142855,0.45,0.4,0.5,43.0
11,0.002023935317993164,0.009575128555297852,0.44999999999999996,0.42857142857142855,0.45,0.4,0.5,43.0
12,0.002023935317993164,0.009575128555297852,0.4,0.5714285714285714,0.55,0.6,0.5,43.0
13,0.002023935317993164,0.011382341384887695,0.8,0.7142857142857143,0.65,0.8,0.5,43.0
14,0.002023935317993164,0.011382341384887695,0.5,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,43.0
15,0.0,0.012450456619262695,0.5,0.42857142857142855,0.45,0.4,0.5,43.0
16,0.008038043975830078,0.005467653274536133,0.2,0.14285714285714285,0.1,0.2,0.0,43.0
17,0.001068115234375,0.005413055419921875,0.8,0.8571428571428571,0.75,1.0,0.5,43.0
18,0.0033376216888427734,0.006048679351806641,0.65,0.7142857142857143,0.65,0.8,0.5,43.0
19,0.001020193099975586,0.010263204574584961,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,43.0
20,0.0,0.005028486251831055,0.1,0.2857142857142857,0.2,0.4,0.0,43.0
21,0.0,0.010263204574584961,0.85,0.8571428571428571,0.75,1.0,0.5,43.0
22,0.0,0.010263204574584961,0.7,0.7142857142857143,0.8,0.6,1.0,43.0
23,0.0,0.010263204574584961,0.65,0.5714285714285714,0.55,0.6,0.5,43.0
24,0.0,0.010263204574584961,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,43.0
25,0.005028486251831055,0.009766340255737305,0.25,0.5714285714285714,0.4,0.8,0.0,43.0
26,0.005028486251831055,0.009766340255737305,0.7,0.7142857142857143,0.65,0.8,0.5,43.0
27,0.0,0.009766340255737305,0.5,0.42857142857142855,0.45,0.4,0.5,43.0
28,0.0,0.009766340255737305,0.2,0.2857142857142857,0.2,0.4,0.0,43.0
29,0.0,0.009766340255737305,0.9166666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,43.0
30,0.004189252853393555,0.010589599609375,0.6,0.5714285714285714,0.55,0.6,0.5,43.0
31,0.0010454654693603516,0.0045316219329833984,0.44999999999999996,0.42857142857142855,0.45,0.4,0.5,43.0
32,0.0,0.012074947357177734,0.4,0.42857142857142855,0.3,0.6,0.0,43.0
33,0.0,0.012691259384155273,0.4,0.42857142857142855,0.3,0.6,0.0,43.0
34,0.0,0.012074947357177734,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,43.0
35,0.0030303001403808594,0.004649639129638672,0.5,0.42857142857142855,0.3,0.6,0.0,43.0
36,0.0045316219329833984,0.010573625564575195,0.4,0.2857142857142857,0.35,0.2,0.5,43.0
37,0.0005576610565185547,0.008609533309936523,0.35,0.42857142857142855,0.45,0.4,0.5,43.0
38,0.0,0.007543325424194336,0.7,0.5714285714285714,0.55,0.6,0.5,43.0
39,0.0,0.007679939270019531,0.37500000000000006,0.42857142857142855,0.375,0.75,0.0,43.0
40,0.0,0.011625051498413086,0.25,0.42857142857142855,0.3,0.6,0.0,43.0
41,0.0,0.013622045516967773,0.8,0.7142857142857143,0.8,0.6,1.0,43.0
42,0.0,0.007543325424194336,0.30000000000000004,0.2857142857142857,0.35,0.2,0.5,43.0
43,0.0035240650177001953,0.004155874252319336,0.75,0.7142857142857143,0.65,0.8,0.5,43.0
44,0.0,0.011067390441894531,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,43.0
45,0.0005576610565185547,0.008609533309936523,0.35,0.2857142857142857,0.35,0.2,0.5,43.0
46,0.0,0.015223264694213867,0.45,0.7142857142857143,0.65,0.8,0.5,43.0
47,0.0,0.012560606002807617,0.55,0.5714285714285714,0.55,0.6,0.5,43.0
48,0.00501251220703125,0.010210752487182617,0.1,0.2857142857142857,0.2,0.4,0.0,43.0
49,0.0,0.01106882095336914,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,43.0
50,0.0,0.010210752487182617,0.5,0.42857142857142855,0.45,0.4,0.5,43.0
51,0.0,0.013162374496459961,0.7,0.7142857142857143,0.65,0.8,0.5,43.0
52,0.0,0.008609533309936523,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,43.0
53,0.00501251220703125,0.010180234909057617,0.85,0.8571428571428571,0.75,1.0,0.5,43.0
54,0.0,0.010023832321166992,0.375,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,43.0
55,0.0010449886322021484,0.009135246276855469,0.4,0.42857142857142855,0.3,0.6,0.0,43.0
56,0.005011320114135742,0.0060575008392333984,0.9,0.7142857142857143,0.8,0.6,1.0,43.0
57,0.0020935535430908203,0.0070416927337646484,0.6,0.5714285714285714,0.55,0.6,0.5,43.0
58,0.0,0.010666847229003906,0.15,0.42857142857142855,0.3,0.6,0.0,43.0
59,0.0,0.01462864875793457,0.4583333333333333,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,43.0
60,0.0,0.010666847229003906,0.6,0.5714285714285714,0.55,0.6,0.5,43.0
61,0.0,0.013586759567260742,0.7,0.7142857142857143,0.8,0.6,1.0,43.0
62,0.0,0.010666847229003906,0.55,0.5714285714285714,0.55,0.6,0.5,43.0
63,0.004525899887084961,0.014634847640991211,0.65,0.5714285714285714,0.55,0.6,0.5,43.0
64,0.00501251220703125,0.010180234909057617,0.04166666666666667,0.2857142857142857,0.25,0.5,0.0,43.0
65,0.0,0.01010274887084961,0.8,0.7142857142857143,0.5,1.0,0.0,43.0
66,0.0060575008392333984,0.009135246276855469,0.5,0.8571428571428571,0.75,1.0,0.5,43.0
67,0.0,0.01010274887084961,0.8,0.7142857142857143,0.8,0.6,1.0,43.0
68,0.0010449886322021484,0.009135246276855469,0.44999999999999996,0.42857142857142855,0.45,0.4,0.5,43.0
69,0.0,0.014634847640991211,0.37500000000000006,0.42857142857142855,0.375,0.75,0.0,43.0
70,0.0020935535430908203,0.0070416927337646484,0.4,0.42857142857142855,0.3,0.6,0.0,43.0
71,0.005041360855102539,0.009593486785888672,0.35,0.5714285714285714,0.4,0.8,0.0,43.0
72,0.0,0.012083053588867188,0.8,0.7142857142857143,0.8,0.6,1.0,43.0
73,0.0010101795196533203,0.010593891143798828,0.8,0.7142857142857143,0.65,0.8,0.5,43.0
74,0.0025157928466796875,0.01057744026184082,0.41666666666666663,0.5714285714285714,0.5,1.0,0.0,43.0
75,0.002029895782470703,0.008563995361328125,0.65,0.5714285714285714,0.55,0.6,0.5,43.0
76,0.0,0.012607336044311523,1.0,0.5714285714285714,0.7,0.4,1.0,43.0
77,0.002021312713623047,0.009567975997924805,0.15,0.42857142857142855,0.3,0.6,0.0,43.0
78,0.0,0.01462864875793457,0.4,0.42857142857142855,0.3,0.6,0.0,43.0
79,0.0,0.009567975997924805,0.625,0.5714285714285714,0.5,1.0,0.0,43.0
80,0.004525899887084961,0.01010274887084961,0.15,0.42857142857142855,0.3,0.6,0.0,43.0
81,0.0,0.009567975997924805,0.75,0.5714285714285714,0.7,0.4,1.0,43.0
82,0.0,0.014634847640991211,0.8,0.7142857142857143,0.5,1.0,0.0,43.0
83,0.0,0.01211237907409668,0.5,0.42857142857142855,0.45,0.4,0.5,43.0
84,0.0,0.014634847640991211,0.45833333333333337,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,43.0
85,0.0,0.011093616485595703,0.5,0.42857142857142855,0.45,0.4,0.5,43.0
86,0.002029895782470703,0.011589288711547852,0.55,0.42857142857142855,0.45,0.4,0.5,43.0
87,0.0,0.010309457778930664,0.75,0.8571428571428571,0.75,1.0,0.5,43.0
88,0.0,0.009567975997924805,0.5,0.5714285714285714,0.55,0.6,0.5,43.0
89,0.0060577392578125,0.004251718521118164,0.5833333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,43.0
90,0.0,0.009567975997924805,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,43.0
91,0.0,0.010309457778930664,0.9,0.7142857142857143,0.8,0.6,1.0,43.0
92,0.0045320987701416016,0.005035877227783203,0.65,0.5714285714285714,0.55,0.6,0.5,43.0
93,0.0060577392578125,0.004251718521118164,0.55,0.7142857142857143,0.65,0.8,0.5,43.0
94,0.0045320987701416016,0.01211237907409668,0.625,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,43.0
95,0.0010001659393310547,0.002232789993286133,0.25,0.2857142857142857,0.35,0.2,0.5,43.0
96,0.0020105838775634766,0.010101795196533203,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,43.0
97,0.0,0.012089252471923828,0.5,0.5714285714285714,0.55,0.6,0.5,43.0
98,0.0,0.011101961135864258,0.8,0.7142857142857143,0.5,1.0,0.0,43.0
